0, -0.0375702,0
825.704, 0,0
825.875, 0,0
826.045, 0,0
826.216, 0,0
826.387, 0,0
826.558, 0,0
826.729, 0,0
826.9, 0,0
827.071, 0,0
827.241, 0,0
827.412, 0,0
827.583, 0,0
827.754, 0,0
827.925, 0,0
828.096, 0,0
828.267, 0,0
828.437, 0,0
828.608, 0,0
828.779, 0,0
828.95, 0,0
829.121, 0,0
829.292, 0,0
829.462, 0,0
829.633, 0,0
829.804, 0,0
829.975, 0,0
830.146, 0,0
830.317, 0,0
830.488, 0,0
830.658, 0,0
830.829, 0,0
831, 0,0
831.171, 0,0
831.342, 0,0
831.513, 0,0
831.683, 0,0
831.854, 0,0
832.025, 0,0
832.196, 0,0
832.367, 0,0
832.538, 0,0
832.709, 0,0
832.879, 0,0
833.05, 0,0
833.221, 0,0
833.392, 0,0
833.563, 0,0
833.734, 0,0
833.904, 0,0
834.075, 0,0
834.246, 0,0
834.417, 0,0
834.588, 0,0
834.759, 0,0
834.93, 0,0
835.1, 0,0
835.271, 0,0
835.442, 0,0
835.613, 0,0
835.784, 0,0
835.955, 0,0
836.125, 0,0
836.296, 0,0
836.467, 0,0
836.638, 0,0
836.809, 0,0
836.98, 0,0
837.151, 0,0
837.321, 0,0
837.492, 0,0
837.663, 0,0
837.834, 0,0
838.005, 0,0
838.176, 0,0
838.346, 0,0
838.517, 0,0
838.688, 0,0
838.859, 0,0
839.03, 0,0
839.201, 0,0
839.372, 0,0
839.542, 0,0
839.713, 0,0
839.884, 0,0
840.055, 0,0
840.226, 0,0
840.397, 0,0
840.567, 0,0
840.738, 0,0
840.909, 0,0
841.08, 0,0
841.251, 0,0
841.422, 0,0
841.593, 0,0
841.763, 0,0
841.934, 0,0
842.105, 0,0
842.276, 0,0
842.447, 0,0
842.618, 0,0
842.789, 0,0
842.959, 0,0
843.13, 0,0
843.301, 0,0
843.472, 0,0
843.643, 0,0
843.814, 0,0
843.984, 0,0
844.155, 0,0
844.326, 0,0
844.497, 0,0
844.668, 0,0
844.839, 0,0
845.01, 0,0
845.18, 0,0
845.351, 0,0
845.522, 0,0
845.693, 0,0
845.864, 0,0
846.035, 0,0
846.205, 0,0
846.376, 0,0
846.547, 0,0
846.718, 0,0
846.889, 0,0
847.06, 0,0
847.231, 0,0
847.401, 0,0
847.572, 0,0
847.743, 0,0
847.914, 0,0
848.085, 0,0
848.256, 0,0
848.426, 0,0
848.597, 0,0
848.768, 0,0
848.939, 0,0
849.11, 0,0
849.281, 0,0
849.452, 0,0
849.622, 0,0
849.793, 0,0
849.964, 0,0
850.135, 0,0
850.306, 0,0
850.477, 0,0
850.647, 0,0
850.818, 0,0
850.989, 0,0
851.16, 0,0
851.331, 0,0
851.502, 0,0
851.673, 0,0
851.843, 0,0
852.014, 0,0
852.185, 0,0
852.356, 0,0
852.527, 0,0
852.698, 0,0
852.868, 0,0
853.039, 0,0
853.21, 0,0
853.381, 0,0
853.552, 0,0
853.723, 0,0
853.894, 0,0
854.064, 0,0
854.235, 0,0
854.406, 0,0
854.577, 0,0
854.748, 0,0
854.919, 0,0
855.089, 0,0
855.26, 0,0
855.431, 0,0
855.602, 0,0
855.773, 0,0
855.944, 0,0
856.115, 0,0
856.285, 0,0
856.456, 0,0
856.627, 0,0
856.798, 0,0
856.969, 0,0
857.14, 0,0
857.311, 0,0
857.481, 0,0
857.652, 0,0
857.823, 0,0
857.994, 0,0
858.165, 0,0
858.336, 0,0
858.506, 0,0
858.677, 0,0
858.848, 0,0
859.019, 0,0
859.19, 0,0
859.361, 0,0
859.532, 0,0
859.702, 0,0
859.873, 0,0
860.044, 0,0
860.215, 0,0
860.386, 0,0
860.557, 0,0
860.727, 0,0
860.898, 0,0
861.069, 0,0
861.24, 0,0
861.411, 0,0
861.582, 0,0
861.753, 0,0
861.923, 0,0
862.094, 0,0
862.265, 0,0
862.436, 0,0
862.607, 0,0
862.778, 0,0
862.948, 0,0
863.119, 0,0
863.29, 0,0
863.461, 0,0
863.632, 0,0
863.803, 0,0
863.974, 0,0
864.144, 0,0
864.315, 0,0
864.486, 0,0
864.657, 0,0
864.828, 0,0
864.999, 0,0
865.169, 0,0
865.34, 0,0
865.511, 0,0
865.682, 0,0
865.853, 0,0
866.024, 0,0
866.195, 0,0
866.365, 0,0
866.536, 0,0
866.707, 0,0
866.878, 0,0
867.049, 0,0
867.22, 0,0
867.39, 0,0
867.561, 0,0
867.732, 0,0
867.903, 0,0
868.074, 0,0
868.245, 0,0
868.416, 0,0
868.586, 0,0
868.757, 0,0
868.928, 0,0
869.099, 0,0
869.27, 0,0
869.441, 0,0
869.611, 0,0
869.782, 0,0
869.953, 0,0
870.124, 0,0
870.295, 0,0
870.466, 0,0
870.637, 0,0
870.807, 0,0
870.978, 0,0
871.149, 0,0
871.32, 0,0
871.491, 0,0
871.662, 0,0
871.833, 0,0
872.003, 0,0
872.174, 0,0
872.345, 0,0
872.516, 0,0
872.687, 0,0
872.858, 0,0
873.028, 0,0
873.199, 0,0
873.37, 0,0
873.541, 0,0
873.712, 0,0
873.883, 0,0
874.054, 0,0
874.224, 0,0
874.395, 0,0
874.566, 0,0
874.737, 0,0
874.908, 0,0
875.079, 0,0
875.249, 0,0
875.42, 0,0
875.591, 0,0
875.762, 0,0
875.933, 0,0
876.104, 0,0
876.275, 0,0
876.445, 0,0
876.616, 0,0
876.787, 0,0
876.958, 0,0
877.129, 0,0
877.3, 0,0
877.47, 0,0
877.641, 0,0
877.812, 0,0
877.983, 0,0
878.154, 0,0
878.325, 0,0
878.496, 0,0
878.666, 0,0
878.837, 0,0
879.008, 0,0
879.179, 0,0
879.35, 0,0
879.521, 0,0
879.691, 0,0
879.862, 0,0
880.033, 0,0
880.204, 0,0
880.375, 0,0
880.546, 0,0
880.717, 0,0
880.887, 0,0
881.058, 0,0
881.229, 0,0
881.4, 0,0
881.571, 0,0
881.742, 0,0
881.912, 0,0
882.083, 0,0
882.254, 0,0
882.425, 0,0
882.596, 0,0
882.767, 0,0
882.938, 0,0
883.108, 0,0
883.279, 0,0
883.45, 0,0
883.621, 0,0
883.792, 0,0
883.963, 0,0
884.133, 0,0
884.304, 0,0
884.475, 0,0
884.646, 0,0
884.817, 0,0
884.988, 0,0
885.159, 0,0
885.329, 0,0
885.5, 0,0
885.671, 0,0
885.842, 0,0
886.013, 0,0
886.184, 0,0
886.355, 0,0
886.525, 0,0
886.696, 0,0
886.867, 0,0
887.038, 0,0
887.209, 0,0
887.38, 0,0
887.55, 0,0
887.721, 0,0
887.892, 0,0
888.063, 0,0
888.234, 0,0
888.405, 0,0
888.576, 0,0
888.746, 0,0
888.917, 0,0
889.088, 0,0
889.259, 0,0
889.43, 0,0
889.601, 0,0
889.771, 0,0
889.942, 0,0
890.113, 0,0
890.284, 0,0
890.455, 0,0
890.626, 0,0
890.797, 0,0
890.967, 0,0
891.138, 0,0
891.309, 0,0
891.48, 0,0
891.651, 0,0
891.822, 0,0
891.992, 0,0
892.163, 0,0
892.334, 0,0
892.505, 0,0
892.676, 0,0
892.847, 0,0
893.018, 0,0
893.188, 0,0
893.359, 0,0
893.53, 0,0
893.701, 0,0
893.872, 0,0
894.043, 0,0
894.213, 0,0
894.384, 0,0
894.555, 0,0
894.726, 0,0
894.897, 0,0
895.068, 0,0
895.239, 0,0
895.409, 0,0
895.58, 0,0
895.751, 0,0
895.922, 0,0
896.093, 0,0
896.264, 0,0
896.434, 0,0
896.605, 0,0
896.776, 0,0
896.947, 0,0
897.118, 0,0
897.289, 0,0
897.46, 0,0
897.63, 0,0
897.801, 0,0
897.972, 0,0
898.143, 0,0
898.314, 0,0
898.485, 0,0
898.655, 0,0
898.826, 0,0
898.997, 0,0
899.168, 0,0
899.339, 0,0
899.51, 0,0
899.681, 0,0
899.851, 0,0
900.022, 0,0
900.193, 0,0
900.364, 0,0
900.535, 0,0
900.706, 0,0
900.877, 0,0
901.047, 0,0
901.218, 0,0
901.389, 0,0
901.56, 0,0
901.731, 0,0
901.902, 0,0
902.072, 0,0
902.243, 0,0
902.414, 0,0
902.585, 0,0
902.756, 0,0
902.927, 0,0
903.098, 0,0
903.268, 0,0
903.439, 0,0
903.61, 0,0
903.781, 0,0
903.952, 0,0
904.123, 0,0
904.293, 0,0
904.464, 0,0
904.635, 0,0
904.806, 0,0
904.977, 0,0
905.148, 0,0
905.319, 0,0
905.489, 0,0
905.66, 0,0
905.831, 0,0
906.002, 0,0
906.173, 0,0
906.344, 0,0
906.514, 0,0
906.685, 0,0
906.856, 0,0
907.027, 0,0
907.198, 0,0
907.369, 0,0
907.54, 0,0
907.71, 0,0
907.881, 0,0
908.052, 0,0
908.223, 0,0
908.394, 0,0
908.565, 0,0
908.735, 0,0
908.906, 0,0
909.077, 0,0
909.248, 0,0
909.419, 0,0
909.59, 0,0
909.761, 0,0
909.931, 0,0
910.102, 0,0
910.273, 0,0
910.444, 0,0
910.615, 0,0
910.786, 0,0
910.956, 0,0
911.127, 0,0
911.298, 0,0
911.469, 0,0
911.64, 0,0
911.811, 0,0
911.982, 0,0
912.152, 0,0
912.323, 0,0
912.494, 0,0
912.665, 0,0
912.836, 0,0
913.007, 0,0
913.177, 0,0
913.348, 0,0
913.519, 0,0
913.69, 0,0
913.861, 0,0
914.032, 0,0
914.203, 0,0
914.373, 0,0
914.544, 0,0
914.715, 0,0
914.886, 0,0
915.057, 0,0
915.228, 0,0
915.399, 0,0
915.569, 0,0
915.74, 0,0
915.911, 0,0
916.082, 0,0
916.253, 0,0
916.424, 0,0
916.594, 0,0
916.765, 0,0
916.936, 0,0
917.107, 0,0
917.278, 0,0
917.449, 0,0
917.62, 0,0
917.79, 0,0
917.961, 0,0
918.132, 0,0
918.303, 0,0
918.474, 0,0
918.645, 0,0
918.815, 0,0
918.986, 0,0
919.157, 0,0
919.328, 0,0
919.499, 0,0
919.67, 0,0
919.841, 0,0
920.011, 0,0
920.182, 0,0
920.353, 0,0
920.524, 0,0
920.695, 0,0
920.866, 0,0
921.036, 0,0
921.207, 0,0
921.378, 0,0
921.549, 0,0
921.72, 0,0
921.891, 0,0
922.062, 0,0
922.232, 0,0
922.403, 0,0
922.574, 0,0
922.745, 0,0
922.916, 0,0
923.087, 0,0
923.257, 0,0
923.428, 0,0
923.599, 0,0
923.77, 0,0
923.941, 0,0
924.112, 0,0
924.283, 0,0
924.453, 0,0
924.624, 0,0
924.795, 0,0
924.966, 0,0
925.137, 0,0
925.308, 0,0
925.478, 0,0
925.649, 0,0
925.82, 0,0
925.991, 0,0
926.162, 0,0
926.333, 0,0
926.504, 0,0
926.674, 0,0
926.845, 0,0
927.016, 0,0
927.187, 0,0
927.358, 0,0
927.529, 0,0
927.699, 0,0
927.87, 0,0
928.041, 0,0
928.212, 0,0
928.383, 0,0
928.554, 0,0
928.725, 0,0
928.895, 0,0
929.066, 0,0
929.237, 0,0
929.408, 0,0
929.579, 0,0
929.75, 0,0
929.921, 0,0
930.091, 0,0
930.262, 0,0
930.433, 0,0
930.604, 0,0
930.775, 0,0
930.946, 0,0
931.116, 0,0
931.287, 0,0
931.458, 0,0
931.629, 0,0
931.8, 0,0
931.971, 0,0
932.142, 0,0
932.312, 0,0
932.483, 0,0
932.654, 0,0
932.825, 0,0
932.996, 0,0
933.167, 0,0
933.337, 0,0
933.508, 0,0
933.679, 0,0
933.85, 0,0
934.021, 0,0
934.192, 0,0
934.363, 0,0
934.533, 0,0
934.704, 0,0
934.875, 0,0
935.046, 0,0
935.217, 0,0
935.388, 0,0
935.558, 0,0
935.729, 0,0
935.9, 0,0
936.071, 0,0
936.242, 0,0
936.413, 0,0
936.584, 0,0
936.754, 0,0
936.925, 0,0
937.096, 0,0
937.267, 0,0
937.438, 0,0
937.609, 0,0
937.779, 0,0
937.95, 0,0
938.121, 0,0
938.292, 0,0
938.463, 0,0
938.634, 0,0
938.805, 0,0
938.975, 0,0
939.146, 0,0
939.317, 0,0
939.488, 0,0
939.659, 0,0
939.83, 0,0
940, 0,0
940.171, 0,0
940.342, 0,0
940.513, 0,0
940.684, 0,0
940.855, 0,0
941.026, 0,0
941.196, 0,0
941.367, 0,0
941.538, 0,0
941.709, 0,0
941.88, 0,0
942.051, 0,0
942.221, 0,0
942.392, 0,0
942.563, 0,0
942.734, 0,0
942.905, 0,0
943.076, 0,0
943.247, 0,0
943.417, 0,0
943.588, 0,0
943.759, 0,0
943.93, 0,0
944.101, 0,0
944.272, 0,0
944.443, 0,0
944.613, 0,0
944.784, 0,0
944.955, 0,0
945.126, 0,0
945.297, 0,0
945.468, 0,0
945.638, 0,0
945.809, 0,0
945.98, 0,0
946.151, 0,0
946.322, 0,0
946.493, 0,0
946.664, 0,0
946.834, 0,0
947.005, 0,0
947.176, 0,0
947.347, 0,0
947.518, 0,0
947.689, 0,0
947.859, 0,0
948.03, 0,0
948.201, 0,0
948.372, 0,0
948.543, 0,0
948.714, 0,0
948.885, 0,0
949.055, 0,0
949.226, 0,0
949.397, 0,0
949.568, 0,0
949.739, 0,0
949.91, 0,0
950.08, 0,0
950.251, 0,0
950.422, 0,0
950.593, 0,0
950.764, 0,0
950.935, 0,0
951.106, 0,0
951.276, 0,0
951.447, 0,0
951.618, 0,0
951.789, 0,0
951.96, 0,0
952.131, 0,0
952.301, 0,0
952.472, 0,0
952.643, 0,0
952.814, 0,0
952.985, 0,0
953.156, 0,0
953.327, 0,0
953.497, 0,0
953.668, 0,0
953.839, 0,0
954.01, 0,0
954.181, 0,0
954.352, 0,0
954.522, 0,0
954.693, 0,0
954.864, 0,0
955.035, 0,0
955.206, 0,0
955.377, 0,0
955.548, 0,0
955.718, 0,0
955.889, 0,0
956.06, 0,0
956.231, 0,0
956.402, 0,0
956.573, 0,0
956.743, 0,0
956.914, 0,0
957.085, 0,0
957.256, 0,0
957.427, 0,0
957.598, 0,0
957.769, 0,0
957.939, 0,0
958.11, 0,0
958.281, 0,0
958.452, 0,0
958.623, 0,0
958.794, 0,0
958.965, 0,0
959.135, 0,0
959.306, 0,0
959.477, 0,0
959.648, 0,0
959.819, 0,0
959.99, 0,0
960.16, 0,0
960.331, 0,0
960.502, 0,0
960.673, 0,0
960.844, 0,0
961.015, 0,0
961.186, 0,0
961.356, 0,0
961.527, 0,0
961.698, 0,0
961.869, 0,0
962.04, 0,0
962.211, 0,0
962.381, 0,0
962.552, 0,0
962.723, 0,0
962.894, 0,0
963.065, 0,0
963.236, 0,0
963.407, 0,0
963.577, 0,0
963.748, 0,0
963.919, 0,0
964.09, 0,0
964.261, 0,0
964.432, 0,0
964.602, 0,0
964.773, 0,0
964.944, 0,0
965.115, 0,0
965.286, 0,0
965.457, 0,0
965.628, 0,0
965.798, 0,0
965.969, 0,0
966.14, 0,0
966.311, 0,0
966.482, 0,0
966.653, 0,0
966.823, 0,0
966.994, 0,0
967.165, 0,0
967.336, 0,0
967.507, 0,0
967.678, 0,0
967.849, 0,0
968.019, 0,0
968.19, 0,0
968.361, 0,0
968.532, 0,0
968.703, 0,0
968.874, 0,0
969.044, 0,0
969.215, 0,0
969.386, -0.00285337,-0.00274224
969.557, -0.00629612,0.00693591
969.728, 0.0101403,0.000563057
969.899, 0.000346642,0.000248161
970.07, -0.00402531,-0.00254627
970.24, 0.000906566,0.00494809
970.411, 0.00231356,-0.00165646
970.582, 0.00146256,-0.00367847
970.753, -0.00137689,-0.00480766
970.924, -0.00168301,0.00378978
971.095, -0.00415494,-5.33994e-05
971.265, 0.00269104,0.00459595
971.436, -0.000854623,-0.000139421
971.607, 0.0057772,-0.00276518
971.778, -0.00703781,0.00157948
971.949, 0.00357186,-0.000250096
972.12, 0.00199875,0.000929829
972.291, -0.000423342,-0.000276262
972.461, 0.00338341,-0.00597561
972.632, -0.00753072,-0.000951302
972.803, -0.00217503,0.00578129
972.974, 0.00224243,0.00175251
973.145, 0.00455939,6.43784e-06
973.316, -0.0014832,-0.00179431
973.487, -0.00128486,-0.00218204
973.657, -0.00423338,0.00533163
973.828, 0.0103635,-0.00224874
973.999, -0.000610287,-0.000862281
974.17, -0.00339562,-0.00686719
974.341, -0.00592106,0.00441811
974.512, 0.00235946,0.00270023
974.682, -0.00174688,0.00137871
974.853, 0.00362466,-0.00307587
975.024, -0.000527016,0.00135078
975.195, -0.000993373,0.00212522
975.366, 0.00595398,-0.00209672
975.537, -0.000895264,0.004765
975.708, -0.000302232,-0.0100011
975.878, -0.00169113,-0.00354013
976.049, -0.00772126,0.0123733
976.22, 0.00402143,-0.000936458
976.391, 0.00247292,-0.00355283
976.562, 0.00173778,0.00142717
976.733, -0.00449979,-0.00282189
976.903, 0.000409007,0.006274
977.074, 0.00660707,-0.00126016
977.245, -0.00219328,-0.00522308
977.416, -0.000143174,-0.00264133
977.587, -0.00136458,-2.81812e-05
977.758, -0.00875451,0.00556262
977.929, 0.00737322,0.000454686
978.099, 0.00134766,-0.00141266
978.27, 0.00323959,0.000692001
978.441, -0.00813208,-0.00129419
978.612, 0.00404968,0.00619268
978.783, 0.00615288,-0.0038645
978.954, -0.00596291,-0.00319037
979.124, 0.000849221,-0.00200427
979.295, -0.00195843,0.000709181
979.466, -0.00346844,0.00746143
979.637, 0.00497222,-0.0054244
979.808, 0.000820731,-0.00107944
979.979, -0.00378782,0.00270594
980.15, 0.00245786,0.00403945
980.32, 0.000510387,-0.00715618
980.491, 0.00534234,0.00842909
980.662, -0.00302198,-0.0126378
980.833, -0.00412623,0.00108664
981.004, -0.00281232,0.0094692
981.175, 0.00203556,-0.00355772
981.345, 0.00373001,-0.00111244
981.516, -0.00191631,-0.00277196
981.687, -0.00427413,0.00512544
981.858, 0.00488064,0.00414262
982.029, 0.00312872,-0.00604629
982.2, 0.00156765,0.0019391
982.371, -0.00603115,-0.00270385
982.541, -0.00316833,-0.00520639
982.712, 0.00406208,0.00808838
982.883, -0.00159895,-0.000759427
983.054, 0.00455188,2.68885e-05
983.225, -0.00294807,-0.00251369
983.396, -0.00305508,0.00541762
983.566, 0.00447553,-0.00111561
983.737, 0.00133777,-0.0026134
983.908, 0.00552679,-0.0033994
984.079, -0.00706944,-0.00194478
984.25, -0.00231452,0.00160231
984.421, 0.00325206,0.00174042
984.592, 0.0141412,-0.00672515
984.762, -0.0749275,-0.007263
984.933, 0.0619201,0.0500054
985.104, 0.00793898,-0.0246011
985.275, -0.00138358,-0.0067103
985.446, 0.00161848,-0.00535651
985.617, -0.00543262,-0.00440038
985.787, -0.00619915,0.000829346
985.958, -0.00403322,0.00315349
986.129, 0.00479038,0.00194747
986.3, -0.0013002,-0.00167116
986.471, -0.00346744,0.000960972
986.642, 0.00199669,-0.00273624
986.813, 0.00305607,0.0115063
986.983, -0.00235521,-0.000985617
987.154, 0.00513802,-0.0107478
987.325, -0.00057894,0.00587149
987.496, -0.00802336,-0.004736
987.667, 0.0041248,0.000842565
987.838, 0.00211144,0.00863055
988.009, -0.0010949,-0.00954339
988.179, -0.00268402,0.00365756
988.35, 0.000379588,-0.000208403
988.521, 0.00178701,0.00819479
988.692, 0.00736505,-0.0068182
988.863, -0.000141663,-0.00499238
989.034, -0.00744329,-0.000673767
989.204, -0.00259207,0.00212873
989.375, 0.00397403,0.00275895
989.546, -0.00148096,0.00129489
989.717, -0.00133661,-0.00779824
989.888, -0.00125485,0.00497936
990.059, 0.00156264,0.0051909
990.23, 0.00472263,-0.00121427
990.4, 3.03902e-05,-0.00315072
990.571, -0.000541927,-0.00402834
990.742, -0.00480326,0.00366394
990.913, -0.00276308,0.000430853
991.084, 0.00832318,0.00295848
991.255, -0.00364458,-0.00530662
991.425, -0.00010174,0.00182257
991.596, -0.00697234,0.000248795
991.767, 0.0127962,0.00715108
991.938, -0.00520962,-0.00348261
992.109, 0.0065114,-0.00581898
992.28, -0.00445279,-0.00110429
992.451, -0.00662497,0.0011206
992.621, 0.00586136,0.00245363
992.792, 0.00111318,0.00183316
992.963, -0.00308758,-0.00535293
993.134, -0.00330149,-0.00103663
993.305, 0.00262994,0.00768029
993.476, 0.000785454,0.00222161
993.646, 0.00348266,-0.00657919
993.817, -0.000435103,-0.000382802
993.988, -0.00297126,-0.00263275
994.159, -0.00165602,0.00301978
994.33, -0.000957446,0.0029931
994.501, 0.0056637,-0.00347967
994.672, -0.00288745,0.00509872
994.842, -0.00719585,-0.00492848
995.013, 0.00700284,0.00524021
995.184, 0.00483826,0.0030692
995.355, 0.00123757,-0.0102587
995.526, -0.00503825,0.0023066
995.697, 0.0013861,-0.001105
995.867, -0.00346789,0.00525367
996.038, 0.00188559,-0.00747461
996.209, 0.00364754,0.000132138
996.38, -0.0068365,0.00424305
996.551, -0.00301153,0.00022655
996.722, 0.00718871,0.00400143
996.893, 0.0023034,-0.00455716
997.063, -0.00255227,-0.00331466
997.234, -0.00211069,-0.00153129
997.405, -0.00382243,0.00254069
997.576, 0.00438616,0.00463984
997.747, -0.00111024,-0.00384166
997.918, 0.00132364,-0.00238643
998.088, -0.00847043,0.00363947
998.259, 0.00357771,0.00713554
998.43, 0.00218388,-0.00122619
998.601, 0.0076377,-0.000632494
998.772, -0.00470463,-0.00771315
998.943, -0.00294248,0.00740478
999.114, 0.0217439,-0.00160443
